run_name,variant,seed,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
freeze_M0_seed1,freeze_M0,1,3425,41100,0.001990465447306633,0.043228657295306526,0.048942017395581516,1.0,0.9882506527415144,0.9859044635865309,0.9882506527415144,0.0003,1.0,946.7527923583984
freeze_M0_seed1,freeze_M0,1,3450,41400,0.018060782613853615,0.09034258003036182,0.08854371990476335,1.0,0.9830287206266318,0.9852332475668419,0.9882506527415144,0.0003,1.0,953.404433965683
freeze_M0_seed1,freeze_M0,1,3475,41700,0.014084063625584045,0.07494952281316121,0.07337868735194206,1.0,0.9882506527415144,0.9898198903680501,0.9882506527415144,0.0003,1.0,960.2950241565704
freeze_M0_seed1,freeze_M0,1,3500,42000,0.011648969957605004,0.06425356244047482,0.06485501527786255,1.0,0.9921671018276762,0.9910504530708133,0.9921671018276762,0.0003,1.0,966.762953042984
freeze_M0_seed1,freeze_M0,1,3525,42300,0.009677058163409432,0.054721138129631676,0.05818767313446317,1.0,0.9934725848563969,0.9910504530708133,0.9934725848563969,0.0003,1.0,976.3798599243164
freeze_M0_seed1,freeze_M0,1,3550,42600,0.008014741508911053,0.04956193889180819,0.051500919674124034,1.0,0.9960835509138382,0.9936234478129544,0.9960835509138382,0.0003,1.0,983.8113250732422
freeze_M0_seed1,freeze_M0,1,3575,42900,0.0065842189360409975,0.04492864881952604,0.046874912402459556,1.0,0.9947780678851175,0.9938471864861841,0.9960835509138382,0.0003,1.0,990.3077094554901
freeze_M0_seed1,freeze_M0,1,3600,43200,0.005413892678916454,0.041961420327425,0.04445053945694651,1.0,0.9960835509138382,0.9935115784763396,0.9960835509138382,0.0003,1.0,994.5250432491302
freeze_M0_seed1,freeze_M0,1,3625,43500,0.004561092549314101,0.0355580219378074,0.04156139940023422,1.0,0.9986945169712794,0.9929522317932654,0.9986945169712794,0.0003,1.0,1000.4827461242676
freeze_M0_seed1,freeze_M0,1,3650,43800,0.0036867643357254565,0.02993413122991721,0.036051396333745545,1.0,0.9986945169712794,0.9950777491889473,0.9986945169712794,0.0003,1.0,1006.0619418621063
freeze_M0_seed1,freeze_M0,1,3675,44100,0.0030234100995585322,0.025975183273355167,0.03216740478362356,1.0,0.9986945169712794,0.9947421411791028,0.9986945169712794,0.0003,1.0,1009.7522556781769
freeze_M0_seed1,freeze_M0,1,3700,44400,0.002487966111705949,0.024792023623983066,0.030520249690328325,1.0,0.9986945169712794,0.9950777491889473,0.9986945169712794,0.0003,1.0,1016.6391670703888
freeze_M0_seed1,freeze_M0,1,3725,44700,0.002137604538196077,0.021900818372766178,0.029118023120931216,1.0,1.0,0.9948540105157176,1.0,0.0003,1.0,1023.705322265625
freeze_M0_seed1,freeze_M0,1,3750,45000,0.001731507092093428,0.019758560384313267,0.025965662939207896,1.0,1.0,0.9955252265354066,1.0,0.0003,1.0,1030.500661611557
freeze_M0_seed1,freeze_M0,1,3775,45300,0.0014517661669136335,0.017665730168422062,0.023674044917736736,1.0,1.0,0.9960845732184808,1.0,0.0003,1.0,1037.2212526798248
freeze_M0_seed1,freeze_M0,1,3800,45600,0.0012275966970870893,0.017566425415376823,0.023383179546466897,1.0,0.9986945169712794,0.9958608345452511,1.0,0.0003,1.0,1044.0796620845795
freeze_M0_seed1,freeze_M0,1,3825,45900,0.001041317237347054,0.01601091803361972,0.022576217646045345,1.0,0.9986945169712794,0.995972703881866,1.0,0.0003,1.0,1051.0675241947174
freeze_M0_seed1,freeze_M0,1,3850,46200,0.0008609528643622374,0.014452369883656502,0.01998588496020862,1.0,1.0,0.9965320505649401,1.0,0.0003,1.0,1057.8083209991455
freeze_M0_seed1,freeze_M0,1,3875,46500,0.0007458320663621029,0.013363274745643139,0.019348943206880773,1.0,1.0,0.9958608345452511,1.0,0.0003,1.0,1064.4330203533173
freeze_M0_seed1,freeze_M0,1,3900,46800,0.17237145950396857,0.21876504520575205,0.22225087199892316,0.983355091383812,0.9634464751958225,0.9634187269269493,1.0,0.0003,1.0,1071.4312252998352
freeze_M0_seed1,freeze_M0,1,3925,47100,0.02324833891664942,0.07691679894924164,0.08157779138003077,1.0,0.9895561357702349,0.9861282022597606,1.0,0.0003,1.0,1078.6915955543518
freeze_M0_seed1,freeze_M0,1,3950,47400,0.018432514586796362,0.06678088381886482,0.07245268779141563,1.0,0.9895561357702349,0.9863519409329903,1.0,0.0003,1.0,1083.1232249736786
freeze_M0_seed1,freeze_M0,1,3975,47700,0.01480014327292641,0.05759544298052788,0.0648941627570561,1.0,0.9934725848563969,0.9870231569526793,1.0,0.0003,1.0,1089.1402394771576
freeze_M0_seed1,freeze_M0,1,4000,48000,0.011910390108823776,0.049951501190662384,0.05744468250444957,1.0,0.9947780678851175,0.9887011970019017,1.0,0.0003,1.0,1096.2599499225616
freeze_M0_seed1,freeze_M0,1,4025,48300,0.009745394034932056,0.04327018683155378,0.05123646269951548,1.0,0.9960835509138382,0.9893724130215907,1.0,0.0003,1.0,1103.5750024318695
freeze_M0_seed1,freeze_M0,1,4050,48600,0.007923125405795872,0.03965129144489765,0.046442443132400514,1.0,0.9947780678851175,0.990602975724354,1.0,0.0003,1.0,1109.655811548233
freeze_M0_seed1,freeze_M0,1,4075,48900,0.006466020674755176,0.03595450147986412,0.043357552215456965,1.0,0.9960835509138382,0.9902673677145094,1.0,0.0003,1.0,1116.9054203033447
freeze_M0_seed1,freeze_M0,1,4100,49200,0.0054494291155909496,0.03439050167798996,0.04234417996236256,1.0,0.9934725848563969,0.988589327665287,1.0,0.0003,1.0,1122.9648802280426
freeze_M0_seed1,freeze_M0,1,4125,49500,0.004522964707575738,0.031082896515727043,0.03966028264590672,1.0,0.9973890339425587,0.9897080210314353,1.0,0.0003,1.0,1129.4813735485077
freeze_M0_seed1,freeze_M0,1,4150,49800,0.0036599358815389373,0.028516505534450214,0.035990439568247115,1.0,0.9947780678851175,0.9909385837341984,1.0,0.0003,1.0,1136.2255346775055
freeze_M0_seed1,freeze_M0,1,4175,50100,0.003006874661271771,0.02818817396958669,0.0349712111055851,1.0,0.9921671018276762,0.9907148450609687,1.0,0.0003,1.0,1141.402239561081
freeze_M0_seed1,freeze_M0,1,4200,50400,0.002576919272542,0.029353259752194088,0.034280781501105854,1.0,0.9947780678851175,0.9897080210314353,1.0,0.0003,1.0,1147.9957251548767
freeze_M0_seed1,freeze_M0,1,4225,50700,0.0022410290548577905,0.029463376539448898,0.03360288882894175,1.0,0.9934725848563969,0.9907148450609687,1.0,0.0003,1.0,1154.422131061554
freeze_M0_seed1,freeze_M0,1,4250,51000,0.001762465146991114,0.024005158493916195,0.030023087827222687,1.0,0.9947780678851175,0.9907148450609687,1.0,0.0003,1.0,1160.9741380214691
freeze_M0_seed1,freeze_M0,1,4275,51300,0.0014234350334542494,0.02424132078886032,0.02901476411414998,1.0,0.9934725848563969,0.9913860610806577,1.0,0.0003,1.0,1166.1637778282166
freeze_M0_seed1,freeze_M0,1,4300,51600,0.0012503201238966237,0.024971504074831802,0.02939977531454393,1.0,0.9921671018276762,0.989931759704665,1.0,0.0003,1.0,1172.7802550792694
freeze_M0_seed1,freeze_M0,1,4325,51900,0.001126895469496958,0.028167286266883213,0.030383804280843054,1.0,0.9895561357702349,0.9895961516948204,1.0,0.0003,1.0,1179.5380411148071
freeze_M0_seed1,freeze_M0,1,4350,52200,0.016585280497868855,0.06166971599062284,0.06603439120309694,1.0,0.9934725848563969,0.9903792370511243,1.0,0.0003,1.0,1185.1492393016815
freeze_M0_seed1,freeze_M0,1,4375,52500,0.013708033366128802,0.05695550516247749,0.06034820633275168,1.0,0.9882506527415144,0.9913860610806577,1.0,0.0003,1.0,1191.1153712272644
freeze_M0_seed1,freeze_M0,1,4400,52800,0.011652753377954165,0.05528102318445841,0.05685228290302413,1.0,0.9895561357702349,0.9907148450609687,1.0,0.0003,1.0,1197.8004195690155
freeze_M0_seed1,freeze_M0,1,4425,53100,0.009787065209820867,0.051213812083005905,0.05464280386056219,1.0,0.9908616187989556,0.9897080210314353,1.0,0.0003,1.0,1205.0934212207794
freeze_M0_seed1,freeze_M0,1,4450,53400,0.008168415476878485,0.04921672120690346,0.05256119189517838,1.0,0.9908616187989556,0.9878062423089831,1.0,0.0003,1.0,1211.8320076465607
freeze_M0_seed1,freeze_M0,1,4475,53700,0.0068133573125426965,0.05050282304485639,0.05266598782369069,1.0,0.9895561357702349,0.9867994182794496,1.0,0.0003,1.0,1217.6569323539734
freeze_M0_seed1,freeze_M0,1,4500,54000,0.005646199298401673,0.04541013762354851,0.0502605102956295,1.0,0.9908616187989556,0.9861282022597606,1.0,0.0003,1.0,1224.0429592132568
freeze_M0_seed1,freeze_M0,1,4525,54300,0.005113567225635052,0.046258438378572464,0.05061098395713738,1.0,0.9908616187989556,0.9859044635865309,1.0,0.0003,1.0,1229.882910490036
freeze_M0_seed1,freeze_M0,1,4550,54600,0.09087656065821648,0.09793830166260402,0.12002970363412585,0.9843342036553525,0.9856396866840731,0.9722564045195212,1.0,0.0003,1.0,1235.7874221801758
freeze_M0_seed1,freeze_M0,1,4575,54900,0.009351515443995595,0.04469784845908483,0.04836041969912393,1.0,0.9960835509138382,0.9914979304172726,1.0,0.0003,1.0,1242.9472529888153
freeze_M0_seed1,freeze_M0,1,4600,55200,0.00799832516349852,0.0446766143043836,0.04810405048940863,1.0,0.9960835509138382,0.9916097997538874,1.0,0.0003,1.0,1250.4340858459473
freeze_M0_seed1,freeze_M0,1,4625,55500,0.006611942662857473,0.04458039626479149,0.04690432559166636,1.0,0.9947780678851175,0.9914979304172726,1.0,0.0003,1.0,1257.4176695346832
freeze_M0_seed1,freeze_M0,1,4650,55800,0.0055144370611136155,0.03902368247509003,0.043358457939965386,1.0,0.9947780678851175,0.9923928851101913,1.0,0.0003,1.0,1264.4380233287811
freeze_M0_seed1,freeze_M0,1,4675,56100,0.004652102516653637,0.038210947066545486,0.04077775930719716,1.0,0.9960835509138382,0.9921691464369616,1.0,0.0003,1.0,1271.8089334964752
freeze_M0_seed1,freeze_M0,1,4700,56400,0.003947651751028995,0.03371927763024966,0.037965463314737595,1.0,0.9947780678851175,0.9930641011298803,1.0,0.0003,1.0,1278.2223575115204
freeze_M0_seed1,freeze_M0,1,4725,56700,0.0032587662960092225,0.03111158249278863,0.03627002702227661,1.0,0.9960835509138382,0.991945407763732,1.0,0.0003,1.0,1285.3090674877167
freeze_M0_seed1,freeze_M0,1,4750,57000,0.002733065436283747,0.02878856969376405,0.033813314432544365,1.0,0.9947780678851175,0.9925047544468061,1.0,0.0003,1.0,1292.3934297561646
freeze_M0_seed1,freeze_M0,1,4775,57300,0.002283469036531945,0.027818794672687847,0.030757498954023632,1.0,0.9960835509138382,0.9935115784763396,1.0,0.0003,1.0,1298.6842193603516
freeze_M0_seed1,freeze_M0,1,4800,57600,0.001987884665140882,0.025781429683168728,0.02975832905088152,1.0,0.9947780678851175,0.9933997091397248,1.0,0.0003,1.0,1304.7413704395294
freeze_M0_seed1,freeze_M0,1,4825,57900,0.0015815442505603035,0.022228919590512913,0.027968131830649716,1.0,0.9960835509138382,0.9938471864861841,1.0,0.0003,1.0,1311.9195020198822
freeze_M0_seed1,freeze_M0,1,4850,58200,0.0014415024779736996,0.02376301120966673,0.026543120986648967,1.0,0.9947780678851175,0.994630271842488,1.0,0.0003,1.0,1318.5719630718231
freeze_M0_seed1,freeze_M0,1,4875,58500,0.016236419789493084,0.05813779061039289,0.059567065430538996,1.0,0.9947780678851175,0.9909385837341984,1.0,0.0003,1.0,1325.4254763126373
freeze_M0_seed1,freeze_M0,1,4900,58800,0.013184575363993645,0.050914945701758065,0.05429656335285732,1.0,0.9947780678851175,0.9917216690905023,1.0,0.0003,1.0,1332.5555529594421
freeze_M0_seed1,freeze_M0,1,4925,59100,0.011070231829459468,0.04809648046890894,0.051675893898521154,1.0,0.9947780678851175,0.9907148450609687,1.0,0.0003,1.0,1338.990104675293
freeze_M0_seed1,freeze_M0,1,4950,59400,0.009197792348762354,0.044808546702067055,0.048531196692160196,1.0,0.9947780678851175,0.9898198903680501,1.0,0.0003,1.0,1345.6296563148499
freeze_M0_seed1,freeze_M0,1,4975,59700,0.007685537178379794,0.042285941541194916,0.045596058879579814,1.0,0.9947780678851175,0.9893724130215907,1.0,0.0003,1.0,1351.8820505142212
freeze_M0_seed1,freeze_M0,1,5000,60000,0.006420169801761706,0.03935509671767553,0.04301681007657732,1.0,0.9947780678851175,0.9897080210314353,1.0,0.0003,1.0,1356.3745324611664
freeze_M0_seed1,freeze_M0,1,5025,60300,0.005314258897366623,0.03551198231677214,0.03864034573946681,1.0,0.9960835509138382,0.9902673677145094,1.0,0.0003,1.0,1363.6864058971405
freeze_M0_seed1,freeze_M0,1,5050,60600,0.004431304793494443,0.03326723165810108,0.03623230537133557,1.0,0.9947780678851175,0.9909385837341984,1.0,0.0003,1.0,1369.927933216095
freeze_M0_seed1,freeze_M0,1,5075,60900,0.0036551424806627133,0.030552236984173458,0.03397212997078895,1.0,0.9947780678851175,0.9909385837341984,1.0,0.0003,1.0,1376.1153733730316
freeze_M0_seed1,freeze_M0,1,5100,61200,0.0069267261230076356,0.03037505658964316,0.04077632597514561,1.0,0.9986945169712794,0.99328783980311,1.0,0.0003,1.0,1381.782763004303
freeze_M0_seed1,freeze_M0,1,5125,61500,0.0065537123785664635,0.0308247705300649,0.041498233803680964,1.0,1.0,0.9923928851101913,1.0,0.0003,1.0,1388.4551384449005
freeze_M0_seed1,freeze_M0,1,5150,61800,0.005562510419016083,0.030125010758638382,0.04027252521898065,1.0,1.0,0.9927284931200357,1.0,0.0003,1.0,1393.7112085819244
freeze_M0_seed1,freeze_M0,1,5175,62100,0.004716812438952426,0.02762282018860181,0.03725499734282493,1.0,1.0,0.99328783980311,1.0,0.0003,1.0,1400.1804218292236
freeze_M0_seed1,freeze_M0,1,5200,62400,0.003961824676177154,0.025412897889812786,0.034755551069974897,1.0,0.9986945169712794,0.993959055822799,1.0,0.0003,1.0,1407.3334953784943
freeze_M0_seed1,freeze_M0,1,5225,62700,0.0033075946266762912,0.023346558213233948,0.03248546378953116,1.0,0.9986945169712794,0.993959055822799,1.0,0.0003,1.0,1414.0244688987732
freeze_M0_seed1,freeze_M0,1,5250,63000,0.002778619663634648,0.021710387120644253,0.029969990439713,1.0,1.0,0.9945184025058731,1.0,0.0003,1.0,1421.025812625885
freeze_M0_seed1,freeze_M0,1,5275,63300,0.0023683292286780975,0.021859488760431606,0.02885566848729338,1.0,0.9973890339425587,0.9937353171495693,1.0,0.0003,1.0,1426.8006303310394
freeze_M0_seed1,freeze_M0,1,5300,63600,0.0020116399391554296,0.0209645281235377,0.027992697964821543,1.0,0.9973890339425587,0.9937353171495693,1.0,0.0003,1.0,1431.0491452217102
freeze_M0_seed1,freeze_M0,1,5325,63900,0.0017133752504984538,0.019979741734762985,0.027208908860172545,1.0,0.9973890339425587,0.9938471864861841,1.0,0.0003,1.0,1437.4529452323914
freeze_M0_seed1,freeze_M0,1,5350,64200,0.0014284223531528066,0.019644480819503467,0.024975588625030857,1.0,0.9973890339425587,0.994630271842488,1.0,0.0003,1.0,1444.557582616806
freeze_M0_seed1,freeze_M0,1,5375,64500,0.0012157850239115457,0.019892968237400055,0.024775146107588495,1.0,0.9960835509138382,0.9940709251594138,1.0,0.0003,1.0,1450.536854982376
freeze_M0_seed1,freeze_M0,1,5400,64800,0.001007096958346665,0.019975969567894936,0.0247254753485322,1.0,0.9960835509138382,0.9935115784763396,1.0,0.0003,1.0,1456.848256111145
freeze_M0_seed1,freeze_M0,1,5425,65100,0.0008637264497034872,0.018434651506443817,0.02364694256601589,1.0,0.9973890339425587,0.9936234478129544,1.0,0.0003,1.0,1464.185433626175
freeze_M0_seed1,freeze_M0,1,5450,65400,0.0007068580065000182,0.017921528158088524,0.02195970281692488,1.0,0.9960835509138382,0.9944065331692583,1.0,0.0003,1.0,1469.9151411056519
freeze_M0_seed1,freeze_M0,1,5475,65700,0.0006234235430990035,0.018410950899124146,0.021830093953758477,1.0,0.9947780678851175,0.9942946638326434,1.0,0.0003,1.0,1476.3933384418488
freeze_M0_seed1,freeze_M0,1,5500,66000,0.0005216247542800071,0.018792296138902504,0.02241674672280039,1.0,0.9960835509138382,0.9935115784763396,1.0,0.0003,1.0,1482.8361315727234
freeze_M0_seed1,freeze_M0,1,5525,66300,0.02995128355299433,0.08449023465315501,0.08345777988433838,1.0,0.9921671018276762,0.9898198903680501,1.0,0.0003,1.0,1487.135740995407
freeze_M0_seed1,freeze_M0,1,5550,66600,0.018118984686831634,0.06378687048951785,0.06219023870570319,1.0,0.9921671018276762,0.9923928851101913,1.0,0.0003,1.0,1493.1935019493103
freeze_M0_seed1,freeze_M0,1,5575,66900,0.015172613629450401,0.05880217378338178,0.056314997907195775,1.0,0.9908616187989556,0.9925047544468061,1.0,0.0003,1.0,1499.077260017395
freeze_M0_seed1,freeze_M0,1,5600,67200,0.012613055994734168,0.05516465877493223,0.0526712135544845,1.0,0.9895561357702349,0.992616623783421,1.0,0.0003,1.0,1505.0827050209045
freeze_M0_seed1,freeze_M0,1,5625,67500,0.010536406111593047,0.05023261408011118,0.048281187244824,1.0,0.9908616187989556,0.9927284931200357,1.0,0.0003,1.0,1512.6520762443542
freeze_M0_seed1,freeze_M0,1,5650,67800,0.008717872823278109,0.04470835501948992,0.044074847442763194,1.0,0.9921671018276762,0.9929522317932654,1.0,0.0003,1.0,1519.1062302589417
freeze_M0_seed1,freeze_M0,1,5675,68100,0.007249865370492141,0.0420245627562205,0.0404450033392225,1.0,0.9908616187989556,0.993959055822799,1.0,0.0003,1.0,1525.74338388443
freeze_M0_seed1,freeze_M0,1,5700,68400,0.006105044080565373,0.04047775392731031,0.038070792970912794,1.0,0.9895561357702349,0.9931759704664951,1.0,0.0003,1.0,1532.7855293750763
freeze_M0_seed1,freeze_M0,1,5725,68700,0.005144485427687566,0.03768526762723923,0.03608571636889662,1.0,0.9921671018276762,0.99328783980311,1.0,0.0003,1.0,1539.8966491222382
freeze_M0_seed1,freeze_M0,1,5750,69000,0.00424439813165615,0.03359731286764145,0.03229167605085032,1.0,0.9934725848563969,0.99328783980311,1.0,0.0003,1.0,1546.8078413009644
freeze_M0_seed1,freeze_M0,1,5775,69300,0.0034663771317961314,0.033264615262548126,0.030174843966960907,1.0,0.9921671018276762,0.9940709251594138,1.0,0.0003,1.0,1553.864313364029
freeze_M0_seed1,freeze_M0,1,5800,69600,0.0029818077261249223,0.03190919943153858,0.028044112718531064,1.0,0.9934725848563969,0.9940709251594138,1.0,0.0003,1.0,1560.0554440021515
freeze_M0_seed1,freeze_M0,1,5825,69900,0.0025514958736797175,0.030189877996842068,0.02748304908829076,1.0,0.9921671018276762,0.9942946638326434,1.0,0.0003,1.0,1566.9927823543549
freeze_M0_seed1,freeze_M0,1,5850,70200,0.0021365178496732065,0.028446001311143238,0.026651503145694734,1.0,0.9921671018276762,0.99328783980311,1.0,0.0003,1.0,1573.308714389801
freeze_M0_seed1,freeze_M0,1,5875,70500,0.0017196862124061834,0.025036656608184178,0.02213349776076419,1.0,0.9921671018276762,0.9956370958720214,1.0,0.0003,1.0,1579.373343706131
freeze_M0_seed1,freeze_M0,1,5900,70800,0.0014981738446901243,0.02389717660844326,0.020854457281529903,1.0,0.9921671018276762,0.9961964425550957,1.0,0.0003,1.0,1586.6138107776642
freeze_M0_seed1,freeze_M0,1,5925,71100,0.0012852015594641368,0.022347161546349525,0.020516182774943964,1.0,0.9934725848563969,0.9955252265354066,1.0,0.0003,1.0,1593.1912400722504
freeze_M0_seed1,freeze_M0,1,5950,71400,0.01648330967873335,0.05746546760201454,0.07246843608362334,1.0,0.9947780678851175,0.9867994182794496,1.0,0.0003,1.0,1599.3985283374786
freeze_M0_seed1,freeze_M0,1,5975,71700,0.012776341910163561,0.05205712467432022,0.06381774906601224,1.0,0.9921671018276762,0.9880299809822127,1.0,0.0003,1.0,1606.0101981163025
freeze_M0_seed1,freeze_M0,1,6000,72000,0.010808488198866447,0.05101219192147255,0.05948963442019054,1.0,0.9908616187989556,0.9882537196554424,1.0,0.0003,1.0,1610.9146614074707
freeze_M0_seed1,freeze_M0,1,6025,72300,0.00924276156971852,0.04802357032895088,0.056312228952135356,1.0,0.9895561357702349,0.987918111645598,1.0,0.0003,1.0,1615.3430035114288
freeze_M0_seed1,freeze_M0,1,6050,72600,0.008027173617544273,0.043815840035676956,0.05264590127127511,1.0,0.9921671018276762,0.9889249356751314,1.0,0.0003,1.0,1622.7759199142456
freeze_M0_seed1,freeze_M0,1,6075,72900,0.006605796981602907,0.042414117604494095,0.04988864250481129,1.0,0.9895561357702349,0.9883655889920573,1.0,0.0003,1.0,1628.1792662143707
freeze_M0_seed1,freeze_M0,1,6100,73200,0.005557565755831699,0.041229422514637314,0.04955563992261887,1.0,0.9908616187989556,0.9875825036357534,1.0,0.0003,1.0,1632.053688287735
freeze_M0_seed1,freeze_M0,1,6125,73500,0.0050881831751515465,0.04227109688023726,0.054274661732571464,1.0,0.9856396866840731,0.9843382928739233,1.0,0.0003,1.0,1638.4944767951965
freeze_M0_seed1,freeze_M0,1,6150,73800,1.221286525328954,0.6974827249844869,0.7579942311559404,0.662532637075718,0.741514360313316,0.7340865868665399,1.0,0.0003,1.0,1645.729766368866
freeze_M0_seed1,freeze_M0,1,6175,74100,0.01533578623396655,0.04974197472135226,0.055739488559109825,1.0,0.9921671018276762,0.9929522317932654,1.0,0.0003,1.0,1652.5077693462372
freeze_M0_seed1,freeze_M0,1,6200,74400,0.012880103507389625,0.0458003506064415,0.05367999779326575,1.0,0.9960835509138382,0.9916097997538874,1.0,0.0003,1.0,1659.962116241455
freeze_M0_seed1,freeze_M0,1,6225,74700,0.010673592643191418,0.04352215180794398,0.051514788078410284,1.0,0.9947780678851175,0.9910504530708133,1.0,0.0003,1.0,1666.6452260017395
freeze_M0_seed1,freeze_M0,1,6250,75000,0.008763612636054555,0.0400659441947937,0.04854511581361294,1.0,0.9947780678851175,0.9909385837341984,1.0,0.0003,1.0,1671.4575171470642
freeze_M0_seed1,freeze_M0,1,6275,75300,0.007244759200451274,0.03654450488587221,0.04444906237934317,1.0,0.9947780678851175,0.9914979304172726,1.0,0.0003,1.0,1677.3954706192017
freeze_M0_seed1,freeze_M0,1,6300,75600,0.006037799719100197,0.03290089157720407,0.040642077529004644,1.0,0.9947780678851175,0.9916097997538874,1.0,0.0003,1.0,1682.6139566898346
freeze_M0_seed1,freeze_M0,1,6325,75900,0.005024482069226603,0.02995969665547212,0.03707669813718115,1.0,0.9947780678851175,0.9930641011298803,1.0,0.0003,1.0,1688.3910357952118
freeze_M0_seed1,freeze_M0,1,6350,76200,0.004194647228966157,0.02817242592573166,0.034024898973958835,1.0,0.9947780678851175,0.99328783980311,1.0,0.0003,1.0,1695.41694521904
freeze_M0_seed1,freeze_M0,1,6375,76500,0.003511807764880359,0.02599383642276128,0.03112902795629842,1.0,0.9947780678851175,0.9936234478129544,1.0,0.0003,1.0,1701.2069020271301
freeze_M0_seed1,freeze_M0,1,6400,76800,0.0029643221253839633,0.024327267582217853,0.029191876575350762,1.0,0.9973890339425587,0.9938471864861841,1.0,0.0003,1.0,1707.1321799755096
freeze_M0_seed1,freeze_M0,1,6425,77100,0.0025128821337906024,0.023108501608173054,0.027615449950098993,1.0,0.9947780678851175,0.993959055822799,1.0,0.0003,1.0,1713.1916916370392
freeze_M0_seed1,freeze_M0,1,6450,77400,0.0021022321113074818,0.02282646143188079,0.02651217683617558,1.0,0.9934725848563969,0.9937353171495693,1.0,0.0003,1.0,1719.2451031208038
freeze_M0_seed1,freeze_M0,1,6475,77700,0.001746532410228004,0.020164436660706997,0.023949678082551273,1.0,0.9973890339425587,0.994630271842488,1.0,0.0003,1.0,1726.1856899261475
freeze_M0_seed1,freeze_M0,1,6500,78000,0.0014846788738699008,0.019701622426509857,0.02305628021380731,1.0,0.9973890339425587,0.9947421411791028,1.0,0.0003,1.0,1733.0959720611572
freeze_M0_seed1,freeze_M0,1,6525,78300,0.0012794183761191864,0.019504316772023838,0.023439993230359894,1.0,0.9947780678851175,0.993959055822799,1.0,0.0003,1.0,1739.5830175876617
freeze_M0_seed1,freeze_M0,1,6550,78600,0.0010704355324075248,0.019442712732901175,0.022042921079056605,1.0,0.9960835509138382,0.9942946638326434,1.0,0.0003,1.0,1745.797596693039
freeze_M0_seed1,freeze_M0,1,6575,78900,0.04131390620023012,0.09177763760089874,0.09173235786812646,1.0,0.9895561357702349,0.9890368050117463,1.0,0.0003,1.0,1752.0652272701263
freeze_M0_seed1,freeze_M0,1,6600,79200,0.016665748320519924,0.05623434980710348,0.05713164997952325,1.0,0.9960835509138382,0.9944065331692583,1.0,0.0003,1.0,1758.2588150501251
freeze_M0_seed1,freeze_M0,1,6625,79500,0.01386434375308454,0.04950063303112984,0.052472080077443806,1.0,0.9973890339425587,0.9941827944960286,1.0,0.0003,1.0,1765.5090370178223
freeze_M0_seed1,freeze_M0,1,6650,79800,0.011660442687571049,0.04784658799568812,0.04977228928889547,1.0,0.9960835509138382,0.9938471864861841,1.0,0.0003,1.0,1771.4044222831726
freeze_M0_seed1,freeze_M0,1,6675,80100,0.009880921570584178,0.04610066364208857,0.04747266684259687,1.0,0.9960835509138382,0.99328783980311,1.0,0.0003,1.0,1777.8728005886078
freeze_M0_seed1,freeze_M0,1,6700,80400,0.00822475579722474,0.0464487187564373,0.047956506269318716,1.0,0.9921671018276762,0.9920572771003467,1.0,0.0003,1.0,1784.6560225486755
freeze_M0_seed1,freeze_M0,1,6725,80700,0.0068663151081030565,0.04143958662947019,0.04460762430514608,1.0,0.9960835509138382,0.9923928851101913,1.0,0.0003,1.0,1788.9862699508667
freeze_M0_seed1,freeze_M0,1,6750,81000,0.0057204385520890355,0.04008636251091957,0.04224704754139696,1.0,0.9960835509138382,0.9928403624566506,1.0,0.0003,1.0,1792.6872975826263
freeze_M0_seed1,freeze_M0,1,6775,81300,0.004789143373879294,0.03847824533780416,0.040366009143846374,1.0,0.9960835509138382,0.9921691464369616,1.0,0.0003,1.0,1799.9937727451324
freeze_M0_seed1,freeze_M0,1,6800,81600,0.0039058567878479757,0.03880477945009867,0.04029059809233461,1.0,0.9908616187989556,0.9910504530708133,1.0,0.0003,1.0,1806.0340456962585
freeze_M0_seed1,freeze_M0,1,6825,81900,0.003340116993058473,0.03446406126022339,0.03737320899963379,1.0,0.9947780678851175,0.9918335384271171,1.0,0.0003,1.0,1812.7848510742188
freeze_M0_seed1,freeze_M0,1,6850,82200,0.0028223381183731058,0.033826470375061035,0.03575301324682576,1.0,0.9934725848563969,0.991274191744043,1.0,0.0003,1.0,1818.706300020218
freeze_M0_seed1,freeze_M0,1,6875,82500,0.01563757300997774,0.054273366928100586,0.06051876364009721,1.0,0.9973890339425587,0.9904911063877391,1.0,0.0003,1.0,1825.0554988384247
freeze_M0_seed1,freeze_M0,1,6900,82800,0.012670697799573341,0.05149937545259794,0.05423295316951615,1.0,0.9960835509138382,0.992616623783421,1.0,0.0003,1.0,1831.2769062519073
freeze_M0_seed1,freeze_M0,1,6925,83100,0.010501527149851123,0.04849224040905634,0.050341234781912395,1.0,0.9921671018276762,0.9925047544468061,1.0,0.0003,1.0,1839.7983343601227
freeze_M0_seed1,freeze_M0,1,6950,83400,0.008679312576229373,0.04572958250840505,0.04712717735341617,1.0,0.9921671018276762,0.9931759704664951,1.0,0.0003,1.0,1845.928482055664
freeze_M0_seed1,freeze_M0,1,6975,83700,0.0072735961293801665,0.04281917090217272,0.04403462963444846,1.0,0.9934725848563969,0.9935115784763396,1.0,0.0003,1.0,1850.6465785503387
