run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,23000,20500,0.637402088772846,0.5469973890339426,periodic,12.459083686494923,4.869035993662327,6.590047692832558,1.2172589984155817,1.6475119232081394,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,24000,21500,0.6090078328981723,0.5835509138381201,periodic,13.197476972982013,4.727311205271246,7.470165767710725,1.1818278013178114,1.8675414419276812,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,25000,22500,0.683420365535248,0.5913838120104439,periodic,11.56400981204774,4.772540030554737,5.791469781492968,1.1931350076386842,1.447867445373242,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,26000,23500,0.7232375979112271,0.5522193211488251,periodic,12.46877120590913,4.785777114020992,6.682994091888101,1.196444278505248,1.6707485229720251,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,27000,24500,0.6866840731070496,0.639686684073107,periodic,13.157134248853481,4.645651624624668,7.5114826242287664,1.161412906156167,1.8778706560571916,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,28000,25500,0.689621409921671,0.6070496083550914,periodic,12.467002523269056,5.041483949014332,6.425518574254689,1.2603709872535833,1.6063796435636724,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,29000,26500,0.7023498694516971,0.5287206266318538,periodic,13.420919313191922,5.565339551067947,6.855579762123939,1.3913348877669864,1.7138949405309847,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,30000,27500,0.7643603133159269,0.6631853785900783,periodic,13.518278984662329,5.239514270140759,7.278764714521522,1.3098785675351898,1.8196911786303804,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,31000,28500,0.7513054830287206,0.6814621409921671,periodic,13.490959397251192,5.311267546958003,7.179691850293149,1.3278168867395006,1.7949229625732872,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,32000,29500,0.5962793733681462,0.45430809399477806,periodic,14.001336162980833,5.598787245220255,7.402548917760543,1.3996968113050638,1.8506372294401356,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,33000,30500,0.7118146214099217,0.6227154046997389,periodic,14.155565390320056,5.199706003042826,7.955859387277184,1.2999265007607066,1.988964846819296,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,34000,31500,0.7614229765013055,0.664490861618799,periodic,14.64217173256797,5.480608104022243,8.161563628545684,1.3701520260055609,2.040390907136421,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,35000,32500,0.5966057441253264,0.5169712793733682,periodic,14.054272675177842,5.1880678365072095,7.866204838670591,1.2970169591268024,1.9665512096676478,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,36000,33500,0.6279373368146214,0.48172323759791125,periodic,16.2717057716561,6.197183684284019,9.074522087372035,1.5492959210710049,2.2686305218430087,7,1
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,37000,34500,0.6755874673629243,0.5026109660574413,periodic,16.434984278329516,5.820485769289741,9.614498509039738,1.4551214423224352,2.4036246272599344,7,1
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,38000,35500,0.6661227154046997,0.5626631853785901,periodic,15.125279500817232,5.639813860349796,8.485465640467394,1.409953465087449,2.1213664101168486,7,1
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,39000,36500,0.8045039164490861,0.716710182767624,periodic,13.639527637078038,5.364290536775716,7.275237100302287,1.341072634193929,1.8188092750755718,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,40000,37500,0.8045039164490861,0.6866840731070496,periodic,13.223622129850053,5.094275697024686,7.129346432825331,1.2735689242561714,1.7823366082063328,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,41000,38500,0.7480417754569191,0.6044386422976501,periodic,12.84989840488152,5.305697263290093,6.544201141591384,1.3264243158225233,1.636050285397846,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,42000,39500,0.8413838120104439,0.7180156657963447,periodic,12.847159789614375,4.885720978497638,6.961438811116696,1.2214302446244094,1.740359702779174,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,43000,40500,0.5633159268929504,0.4869451697127937,periodic,12.86994419756679,4.759057238835323,7.110886958731425,1.1897643097088306,1.7777217396828562,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,44000,41500,0.7672976501305483,0.6827676240208878,periodic,12.700213749664139,4.5691522159076685,7.131061533756432,1.1422880539769171,1.782765383439108,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,45000,42500,0.6677545691906005,0.5704960835509139,periodic,12.652648899306199,4.977461943442858,6.675186955863302,1.2443654858607145,1.6687967389658256,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,46000,43500,0.527088772845953,0.4804177545691906,periodic,13.577923035525426,4.959791462726414,7.618131572798979,1.2399478656816034,1.9045328931997447,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,47000,44500,0.7424934725848564,0.6148825065274152,periodic,11.139503511358456,4.7844785200666955,5.355024991291728,1.1961196300166737,1.338756247822932,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,48000,45500,0.7787206266318538,0.6331592689295039,periodic,11.428707341332276,4.821758720418571,5.60694862091366,1.2054396801046428,1.401737155228415,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,49000,46500,0.7346605744125326,0.6292428198433421,periodic,11.955639350331573,4.793971247636691,6.16166810269484,1.1984928119091725,1.54041702567371,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,50000,47500,0.5205613577023499,0.3733681462140992,final,13.21597890337916,5.283128185906033,6.932850717473082,1.3207820464765083,1.7332126793682705,7,0
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,50000,47500,0.5205613577023499,0.3733681462140992,periodic,13.21597890337916,5.283128185906033,6.932850717473082,1.3207820464765083,1.7332126793682705,7,0
