run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.75,3850,1.0,0.8120104438642297,,3,M,9.16364745507021,8.79093707958789,-0.37271037548232044,-0.040672710000001285,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.75,3850,1.0,0.8120104438642297,,4,A,8.79093707958789,9.021578269490302,0.23064118990241234,0.026236246240227277,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.75,3850,1.0,0.8120104438642297,,5,M,9.021578269490302,10.178456709181505,1.1568784396912033,0.12823459544807167,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.75,3850,1.0,0.8120104438642297,,6,A,10.178456709181505,20.202251292267842,10.023794583086337,0.984804953195345,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.75,3850,1.0,0.8120104438642297,,7,M,20.202251292267842,38.63231925023176,18.430067957963917,0.9122779284018605,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.95,3950,1.0,0.9503916449086162,,0,A,1.0000000000000464,9.366082125091806,8.36608212509176,8.36608212509137,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.95,3950,1.0,0.9503916449086162,,1,A,9.366082125091806,9.862368273695107,0.49628614860330167,0.05298759310189554,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.95,3950,1.0,0.9503916449086162,,2,M,9.862368273695107,9.30731480025238,-0.5550534734427277,-0.05627993784445927,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.95,3950,1.0,0.9503916449086162,,3,M,9.30731480025238,9.262999956220874,-0.044314844031505984,-0.0047612920571145105,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.95,3950,1.0,0.9503916449086162,,4,A,9.262999956220874,8.78542443605617,-0.47757552016470406,-0.05155732726134501,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.95,3950,1.0,0.9503916449086162,,5,M,8.78542443605617,10.717987948501243,1.932563512445073,0.2199738358130609,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.95,3950,1.0,0.9503916449086162,,6,A,10.717987948501243,19.179891809950426,8.461903861449183,0.7895048867481195,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.95,3950,1.0,0.9503916449086162,,7,M,19.179891809950426,33.559579555034624,14.379687745084198,0.749727260589869,0,1
