run_name,variant,seed,epoch,checkpoint_label,train_acc,val_acc,sum_delta_attn,sum_delta_mlp,final_rep_erank,layer0_delta_mlp,layer1_delta_mlp,layer2_delta_mlp,layer0_delta_attn,layer1_delta_attn,layer2_delta_attn
normal_seed2,normal,2,11500,periodic_full,1.0,1.0,9.704042643767497,1.188155063286259,11.89219770705379,-0.5502142731794164,-0.7181438281535577,2.456513164619233,5.6436182394252254,-0.24986202627520981,4.310286430617482
normal_seed2,normal,2,11600,periodic_full,1.0,1.0,9.69880253891776,1.4508245747220627,12.149627113639863,-0.5742902164329919,-0.7228999401206586,2.7480147312757133,5.7446740018085585,-0.304358285442377,4.25848682255158
normal_seed2,normal,2,11700,periodic_full,1.0,1.0,9.71085496948718,1.6439463911024061,12.354801360589628,-0.5798464869758435,-0.6862445167194426,2.9100373947976923,5.770698197915204,-0.3240933148267917,4.264250086398769
normal_seed2,normal,2,11800,periodic_full,1.0,1.0,9.72888495450805,1.7502150153202596,12.479099969828347,-0.5679911979605405,-0.6693184404342896,2.9875246537150897,5.765646641619694,-0.3140922914409394,4.277330604329297
normal_seed2,normal,2,11900,periodic_full,1.0,0.9986945169712794,9.152897154564206,0.18614272280781652,10.339039877372068,-0.40997235013489153,0.2713455029482956,0.3247695699944124,5.53567703937213,-0.5201862676232043,4.13740638281528
normal_seed2,normal,2,12000,periodic_full,1.0,1.0,10.370940394205094,1.7906270484676918,13.161567442672814,-0.36842252993137237,0.005610662782427944,2.1534389156166363,5.543594507061684,-0.23459377559192873,5.061939662735339
normal_seed2,normal,2,12100,periodic_full,1.0,0.9856396866840731,9.876335461203448,1.5283353743358754,12.404670835539356,-0.46785441427132124,-0.4260129482353907,2.4222027368425874,5.494650462290145,-0.20586730166666456,4.587552300579968
normal_seed2,normal,2,12200,periodic_full,1.0,1.0,10.309058903449486,2.5107688523147065,13.81982775576423,-0.41872884176090164,-0.4286985353673822,3.3581962294429903,5.420338513483895,-0.06597882380070086,4.9546992137662915
normal_seed2,normal,2,12300,periodic_full,1.0,1.0,9.904264154598204,2.6158520699548458,13.520116224553087,-0.3993772735304004,-0.5638470203413428,3.579076363826589,5.440333338268553,-0.16742453930879275,4.631355355638444
normal_seed2,normal,2,12400,periodic_full,1.0,1.0,10.029092276644125,2.90094229806902,13.930034574713183,-0.328260761952488,0.6714077336081115,2.5577953264133964,5.327313968498055,0.07924171712234962,4.622536591023719
normal_seed2,normal,2,12500,periodic_full,1.0,1.0,9.129687589786162,2.446978323748124,12.576665913534326,-0.3976496115572532,0.38818902407578726,2.45643891122959,5.15318669827342,-0.048792174407596534,4.025293065920337
normal_seed2,normal,2,12600,periodic_full,1.0,1.0,8.969435652491523,2.470592159106336,12.440027811597897,-0.4219861758622594,0.10287573331502209,2.7897026016535733,5.1818501476144325,-0.10169186276715969,3.88927736764425
normal_seed2,normal,2,12700,periodic_full,1.0,1.0,9.149090535805122,2.3767815037407223,12.525872039545877,-0.47994458153966946,-0.26381415623803495,3.1205402415184267,5.322982898172506,-0.1103568248975666,3.936464462530183
normal_seed2,normal,2,12800,periodic_full,0.9996736292428199,0.9973890339425587,10.065632366319134,3.7024768573186035,14.768109223637774,-0.3405456597721317,0.8550107886983653,3.18801172839237,5.375219628039691,0.011206966792229878,4.679205771487213
normal_seed2,normal,2,12900,periodic_full,1.0,1.0,10.429418428721771,3.0776240283850056,14.507042457106813,-0.3814675619475185,0.28922780439531603,3.169863785937208,5.325341093774703,-0.008298582646252939,5.1123759175933206
normal_seed2,normal,2,13000,periodic_full,1.0,1.0,9.120124261783094,1.6630478392675672,11.783172101050697,-0.582858261650034,-0.26177092731816565,2.5076770282357668,5.221615704394379,-0.2526465378256777,4.151155095214391
normal_seed2,normal,2,13100,periodic_full,1.0,1.0,9.065670304897322,1.5371081646334934,11.602778469530843,-0.5544201547805132,-0.6904122027168178,2.7819405221308244,5.21566142674276,-0.20362005368256852,4.053628931837131
normal_seed2,normal,2,13200,periodic_full,0.8844647519582245,0.05613577023498695,9.181923658060423,1.5056158323531692,11.687539490413634,-0.5815057492184277,-0.9015927210895258,2.9887143026611227,5.122445761038442,0.008388488327139676,4.051089408694841
normal_seed2,normal,2,13300,periodic_full,1.0,0.9986945169712794,8.419746968827999,3.2310498573275597,12.6507968261556,-0.4807537131695483,0.841179249165843,2.870624321331265,5.071438383063304,-0.38721457785726265,3.7355231636219575
normal_seed2,normal,2,13400,periodic_full,1.0,1.0,8.685121384085017,3.420639942842434,13.105761326927492,-0.5836939351515911,0.877104896142896,3.127228981851129,5.088867169048068,-0.4471319562284126,4.043386171265362
normal_seed2,normal,2,13500,periodic_full,1.0,1.0,8.410315623400201,3.4395735905210074,12.84988921392125,-0.7466094796299734,0.795187211466323,3.390995858684658,5.139388599662347,-0.5138074561867167,3.7847344799245723
normal_seed2,normal,2,13600,periodic_full,1.0,0.9973890339425587,10.032182930502298,4.221996333773573,15.254179264275912,-0.21117059372399893,0.18249796473078206,4.25066896276679,5.336537920953732,-0.25345649374880974,4.949101503297375
normal_seed2,normal,2,13700,periodic_full,1.0,1.0,10.000437262276243,3.969631326226705,14.970068588502984,-0.1958328924706132,-0.3619617538199442,4.527425972517262,5.410414827566321,-0.2451054016355565,4.83512783634548
normal_seed2,normal,2,13800,periodic_full,1.0,0.9986945169712794,9.814820718874586,4.1334420294456695,14.948262748320296,-0.19820348924614617,0.06975643346095328,4.261889085230862,5.214799003804524,-0.17247397091513772,4.7724956859852
normal_seed2,normal,2,13900,periodic_full,1.0,1.0,9.81808436773353,4.040306805584967,14.858391173318534,-0.21069974063661778,-0.46742784495061596,4.718434391172201,5.184547914406552,-0.076653454163087,4.710189907490065
normal_seed2,normal,2,14000,periodic_full,1.0,1.0,9.865805585438913,3.968675148104939,14.834480733543893,-0.32679162854892674,-0.6292649567811015,4.924731733434967,5.017462713047803,0.177932545338364,4.670410327052745
normal_seed2,normal,2,14100,periodic_full,1.0,1.0,9.925786287657862,3.5564470521152183,14.48223333977313,-0.5022837862976424,-0.726399115328836,4.785129953741697,4.870490732990929,0.4847097456527196,4.570585809014214
normal_seed2,normal,2,14200,periodic_full,0.7408616187989556,0.6788511749347258,9.656122630659116,5.775445153146484,16.431567783805637,-0.28589237569880943,0.7076661798040584,5.353671349041235,5.235510892395053,0.2382339224101031,4.182377815853959
normal_seed2,normal,2,14300,periodic_full,1.0,0.9986945169712794,8.589448834438375,3.12510134030771,12.714550174746128,-0.33527249301914885,0.6325091817619466,2.827864651564912,4.858348884563329,-0.028579456551103277,3.75967940642615
normal_seed2,normal,2,14400,periodic_full,1.0,0.9986945169712794,9.221564795943149,3.7655846234796666,13.987149419422853,-0.28949513386995385,0.5461367828865527,3.508942974463068,4.92109088666256,0.09171048404940851,4.208763425231181
normal_seed2,normal,2,14500,periodic_full,1.0,0.9986945169712794,9.110873054038588,3.2002329966522503,13.311106050690883,-0.34884416287666653,0.08186082448014709,3.4672163350487697,4.940278652289664,0.13031638031432546,4.040278021434599
normal_seed2,normal,2,14600,periodic_full,1.0,0.9986945169712794,9.176425338228839,3.0916843484715955,13.268109686700475,-0.360147497278561,-0.21073274717215718,3.6625645929223136,4.957965853753876,0.16063957013023256,4.057819914344731
normal_seed2,normal,2,14700,periodic_full,1.0,1.0,9.296668080898954,2.997679146810804,13.294347227709798,-0.3911002512633912,-0.4124196205203301,3.8011990185945255,4.988566945387831,0.1511091815934149,4.156991953917709
normal_seed2,normal,2,14800,periodic_full,1.0,0.9843342036553525,9.976440858780052,4.0738585651729,15.050299423952996,0.05023415418261212,0.8450239994312989,3.178600411558989,4.897707932223904,0.06584754568451423,5.0128853808716345
normal_seed2,normal,2,14900,periodic_full,1.0,0.9986945169712794,8.572709397435862,2.1113808821616855,11.684090279597584,-0.01812278324665506,0.07465856089064804,2.0548451045176925,4.561068531703844,-0.11463634967901193,4.126277215411029
normal_seed2,normal,2,15000,periodic_full,1.0,0.9986945169712794,10.325622150511766,4.077599754030282,15.403221904542084,0.0025741928518261403,-0.0011925790817484128,4.076218140260204,4.498940907782643,0.5511552712781231,5.275525971451
normal_seed2,normal,2,15100,periodic_full,1.0,0.9986945169712794,10.300447209716031,3.7559427421497604,15.056389951865828,-0.12063384475823913,-0.5317437571832411,4.408320344091241,4.442625379101611,0.7368792714247032,5.120942559189717
normal_seed2,normal,2,15200,periodic_full,1.0,0.9986945169712794,10.359817660268376,3.355388580169903,14.715206240438324,-0.3031914177970574,-0.6865002038011401,4.3450802017681,4.414263424409328,0.9348910916752944,5.010663144183755
normal_seed2,normal,2,15300,periodic_full,1.0,1.0,10.360961360576805,3.1698933487931313,14.53085470936997,-0.40048336593059464,-0.7052523025055306,4.275629017229257,4.411533296540965,0.9922505819874168,4.957177482048424
normal_seed2,normal,2,15400,periodic_full,1.0,0.9908616187989556,8.410697552011188,1.5984755924664222,11.009173144477648,-0.11202218523506957,0.6559285046748569,1.054569273026635,4.498214634226717,0.09851122271484059,3.81397169506963
normal_seed2,normal,2,15500,periodic_full,1.0,0.9986945169712794,8.463083755132903,1.5769423427536298,11.040026097886571,-0.23522327274618515,0.6522342354683186,1.1599313800314963,4.385651841248102,0.17225580940261231,3.90517610448219
normal_seed2,normal,2,15600,periodic_full,1.0,1.0,7.889860826080093,1.6513163225727014,10.541177148652833,-0.3926047079509898,0.4479329741026792,1.595988056421012,4.346515323677135,0.13857726853703323,3.4047682338659246
normal_seed2,normal,2,15700,periodic_full,1.0,0.9986945169712794,10.127317920166622,4.155302767171769,15.28262068733843,-0.0013535425280863933,-0.2923838993830934,4.449040209082948,4.286681306406424,0.8674613810164615,4.973175232743736
normal_seed2,normal,2,15800,periodic_full,1.0,0.9986945169712794,9.969332120820255,3.4960060089463587,14.465338129766662,-0.1632936123698867,-0.7279556264652083,4.387255247781454,4.2017986467257895,0.9929584348485241,4.774575039245942
normal_seed2,normal,2,15900,periodic_full,1.0,1.0,9.895184705277266,3.2032772743447593,14.098461979622064,-0.2750636464054512,-0.7995747110851648,4.277915631835375,4.228068437935713,1.004338920196604,4.662777347144949
normal_seed2,normal,2,16000,periodic_full,1.0,1.0,9.851510043838136,3.078209022438357,13.92971906627653,-0.32294093001049795,-0.7891060484216235,4.190256000870479,4.2693471835400905,0.9623071142344832,4.619855746063562
normal_seed2,normal,2,16100,periodic_full,1.0,1.0,9.861122014153308,2.9671300820872393,13.828252096240591,-0.342673164382858,-0.7705553495932937,4.080358596063391,4.338409229458559,0.9000732035270014,4.622639581167747
normal_seed2,normal,2,16200,periodic_full,0.8560704960835509,0.05483028720626632,9.777344827307516,1.4797033315228276,12.257048158830388,-0.31712479129555593,-0.24872566760062131,2.045553790419005,4.509830766691145,0.6127636184176453,4.6547504421987265
normal_seed2,normal,2,16300,periodic_full,1.0,0.9986945169712794,8.26721927052493,2.3137148107862853,11.58093408131125,-0.15672424900819149,0.647869425818862,1.8225696339756148,4.352880542885476,0.04224746957372716,3.872091258065727
normal_seed2,normal,2,16400,periodic_full,1.0,1.0,7.765696351048661,2.2332501093300925,10.99894646037879,-0.5463526134820453,0.7808926569447578,1.99871006586738,4.3058419075385705,-0.10408075339382794,3.563935196903919
normal_seed2,normal,2,16500,periodic_full,1.0,0.9986945169712794,7.63497504751468,2.6809779848977398,11.315953032412457,-0.39158017602521866,0.7591442862529751,2.3134138746699833,4.39441354159171,-0.26299020157629815,3.503551707499268
normal_seed2,normal,2,16600,periodic_full,1.0,0.9960835509138382,10.505563227205954,3.445697098164124,14.951260325370116,0.01793047470746867,-0.1599979158907221,3.5877645393473774,4.808999510584884,0.39456260237178853,5.302001114249282
normal_seed2,normal,2,16700,periodic_full,1.0,0.9986945169712794,10.415963688282417,3.2964711940928417,14.712434882375307,-0.10753081294644584,-0.6186241854145011,4.022626192453789,4.594381420845449,0.6267637459379607,5.194818521499008
normal_seed2,normal,2,16800,periodic_full,0.9030678851174935,0.024804177545691905,10.086964515539435,3.1392116034266007,14.226176118966073,-0.12889543884444254,-0.5020680451084383,3.7701750873794815,4.379167496582674,0.9015504501337777,4.806246568822983
normal_seed2,normal,2,16900,periodic_full,1.0,0.9973890339425587,9.182394362877734,1.7058572323628232,11.888251595240606,-0.14435462916581,0.4240058458585221,1.426206015670111,4.504498631944397,0.48394131395090856,4.193954416982427
normal_seed2,normal,2,17000,periodic_full,1.0,0.9973890339425587,8.835661371035517,1.8927329620029871,11.728394333038546,-0.2866824075542631,0.32559577489681946,1.8538195946604308,4.561849519290966,0.30251803384596254,3.971293817898589
normal_seed2,normal,2,17100,periodic_full,1.0,0.9960835509138382,8.730805057053232,2.2761151747922543,12.006920231845518,-0.35768788602690904,0.2099970370308082,2.423806023788355,4.6809141659784785,0.19497416466785822,3.854916726406894
normal_seed2,normal,2,17200,periodic_full,1.0,1.0,10.167071535191134,3.346042295562145,14.513113830753326,0.04659766892233641,-0.746251918944389,4.045696545584198,4.6919940809347915,0.48497338017290037,4.990104074083443
normal_seed2,normal,2,17300,periodic_full,1.0,1.0,9.731806885543993,2.9334122969066856,13.66521918245072,0.003332517175172356,-0.9996509081368012,3.9297306878683145,4.541697032653104,0.5539883664546679,4.636121486436221
normal_seed2,normal,2,17400,periodic_full,1.0,1.0,9.57404373985418,2.903101454218871,13.477145194073096,-0.04366621368342827,-1.0073719729779187,3.954139640880218,4.471520069722748,0.6170952531909357,4.485428416940496
normal_seed2,normal,2,17500,periodic_full,0.8808746736292428,0.7898172323759791,10.362403368644795,7.438333510337093,18.80073687898193,0.06673975376844066,1.1827746206333938,6.188819135935258,4.609699089435525,0.48219002248720333,5.270514256722067
normal_seed2,normal,2,17600,periodic_full,1.0,0.9973890339425587,8.491705396297025,3.6921950218925925,13.183900418189657,-0.32757658342104623,0.9079320438996321,3.1118395614140066,4.209766241319748,0.14217524720797403,4.139763907769302
normal_seed2,normal,2,17700,periodic_full,1.0,0.9973890339425587,8.52312595540316,3.174263015317827,12.697388970721029,-0.5291907949777688,0.7624984203933121,2.9409553899022836,4.358085607906579,0.10885106457983795,4.056189282916741
normal_seed2,normal,2,17800,periodic_full,1.0,0.9973890339425587,9.796793818668807,3.7422981645657387,14.53909198323459,-0.2944553242229624,0.3298808668637978,3.7068726219249033,4.581247550780957,0.41891600728455636,4.796630260603293
normal_seed2,normal,2,17900,periodic_full,1.0,0.9986945169712794,9.741179216712121,2.7268210958368497,13.468000312549012,-0.2960643173412647,-0.42618771275777867,3.449073125935893,4.635013231077464,0.4791244046631018,4.6270415809715555
normal_seed2,normal,2,18000,periodic_full,1.0,1.0,9.715981828436385,2.4053776871841315,13.121359515620558,-0.28475364590985297,-0.7857932696545165,3.475924602748501,4.611579199519051,0.5249128048395821,4.579489824077752
normal_seed2,normal,2,18100,periodic_full,1.0,1.0,9.719352618655797,2.287758360168575,13.007110978824413,-0.31965167742561373,-0.85742012346177,3.464830161055959,4.587858254708087,0.5691298242446017,4.562364539703108
normal_seed2,normal,2,18200,periodic_full,0.9902088772845953,0.9060052219321149,9.753510283529824,5.313532066526799,16.067042350056663,-0.00933599124329021,1.0251026479958387,4.29776540977425,4.428964308447236,0.3534904684348579,4.971055506647729
normal_seed2,normal,2,18300,periodic_full,1.0,0.9686684073107049,9.845686097310043,4.736310154249682,15.58199625155977,-0.011693350012273562,0.2205670977430625,4.527436406518893,4.510699155136909,0.3896389007919625,4.945348041381172
normal_seed2,normal,2,18400,periodic_full,1.0,0.9960835509138382,10.05910777600775,5.371276937895179,16.430384713902978,0.09151865764011013,-0.33884198350015193,5.618600263755221,4.522434486886432,0.43219230245711326,5.104480986664204
normal_seed2,normal,2,18500,periodic_full,1.0,0.9973890339425587,9.692983003657424,5.309084817768292,16.002067821425754,0.055079186954039905,-0.5163064002611986,5.77031203107545,4.3975860667910815,0.38266183635443163,4.912735100511911
normal_seed2,normal,2,18600,periodic_full,1.0,0.9986945169712794,9.441142139786203,5.296817736839082,15.737959876625329,0.0028394089040526538,-0.5030317524425509,5.79701008037758,4.337896325394466,0.3580905774346048,4.745155236957133
normal_seed2,normal,2,18700,periodic_full,1.0,0.9986945169712794,9.167251359747326,5.095447855340613,15.26269921508798,-0.03773949498034135,-0.5092573987665876,5.642444749087542,4.285863342154996,0.34093489302204727,4.540453124570283
normal_seed2,normal,2,18800,periodic_full,1.0,0.9986945169712794,8.135565503210842,4.223726863802318,13.359292367013202,0.06327132841790295,0.5754520439885535,3.5850034913958613,4.128085361346351,-0.02162538120718338,4.029105523071675
normal_seed2,normal,2,18900,periodic_full,1.0,0.9973890339425587,7.817054742623204,3.5884264754802135,12.405481218103457,-0.038907866790889756,0.4056138922490238,3.2217204500220795,4.172349312370035,-0.15708165507060023,3.8017870853237694
normal_seed2,normal,2,19000,periodic_full,1.0,0.9986945169712794,9.055729688429189,5.0303154143559805,15.08604510278521,0.14885872439737646,-0.11939313059413692,5.000849820552741,4.292011253916531,0.06010933390797302,4.703609100604684
normal_seed2,normal,2,19100,periodic_full,1.0,0.9986945169712794,8.83210898437952,4.123395721081007,13.95550470546057,0.07299703714366945,-0.3552098257445744,4.405608509681912,4.320826846801061,0.033786686520651976,4.477495451057808
normal_seed2,normal,2,19200,periodic_full,1.0,0.9986945169712794,8.687753231145265,3.608140860805775,13.295894091951084,0.006950638511136198,-0.4546633900315111,4.05585361232615,4.3388547196257035,0.03024081403283052,4.318657697486732
normal_seed2,normal,2,19300,periodic_full,1.0,0.9986945169712794,8.67822382440455,3.4278624708791083,13.106086295283692,-0.04995070309939642,-0.5013262571324484,3.979139431110953,4.349852914723875,0.06181646656248585,4.266554443118189
normal_seed2,normal,2,19400,periodic_full,1.0,0.9895561357702349,9.324543542327298,5.919819397880425,16.244362940207772,0.06765963255868801,0.46108744595032114,5.391072319371416,4.228440522067331,0.25703146970095325,4.839071550559015
normal_seed2,normal,2,19500,periodic_full,1.0,0.9986945169712794,9.355413804865965,5.527213464340476,15.882627269206482,0.08171883447366124,-0.15097959699024877,5.5964742268570635,4.222581248367023,0.2793631622698145,4.853469394229127
normal_seed2,normal,2,19600,periodic_full,1.0,0.9973890339425587,9.28627813006748,5.615172677135104,15.901450807202618,0.09351107630924371,-0.3874391954017735,5.909100796227634,4.2374677719617315,0.30106873347585594,4.747741624629891
normal_seed2,normal,2,19700,periodic_full,1.0,0.9986945169712794,9.33062220393229,4.650064778389482,14.980686982321808,0.13371096490005652,-0.2670129917081496,4.783366805197575,4.2569657393587885,0.3086469155940952,4.765009548979405
normal_seed2,normal,2,19800,periodic_full,1.0,0.9986945169712794,8.841288430362583,3.1813033256816876,13.022591756044314,0.039169477538050224,-0.5019540391433575,3.644087887286995,4.3107669833717965,0.17491526773171895,4.355606179259068
normal_seed2,normal,2,19900,periodic_full,1.0,0.9986945169712794,8.60451331047966,2.952306143133142,12.556819453612837,-0.007727501450980334,-0.5606944305037178,3.52072807508784,4.327696854587356,0.12354042789405639,4.153276027998248
normal_seed2,normal,2,20000,periodic_full,0.9996736292428199,0.9817232375979112,8.185633693753953,4.541658165250486,13.727291859004477,0.09094165659888098,0.4431724325639399,4.007544076087665,4.158085045269006,0.2603351131510312,3.767213535333916
normal_seed2,normal,2,20000,final,0.9996736292428199,0.9817232375979112,8.185633693753953,4.541658165250486,13.727291859004477,0.09094165659888098,0.4431724325639399,4.007544076087665,4.158085045269006,0.2603351131510312,3.767213535333916
normal_seed2,normal,2,4350,best_val,,1.0,17.137509529967044,7.307322557490712,25.444832087457794,-0.7033134177302962,-1.4497104669218785,9.460346442142887,9.227497413325406,-0.08858493918839727,7.998597055830036
