run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.50,3300,0.9990208877284595,0.5143603133159269,,0,M,1.000000000000044,1.0000000000000406,-3.3306690738754696e-15,-3.3306690738753233e-15,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.50,3300,0.9990208877284595,0.5143603133159269,,1,M,1.0000000000000406,1.0000000000000389,-1.7763568394002505e-15,-1.7763568394001783e-15,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.50,3300,0.9990208877284595,0.5143603133159269,,2,A,1.0000000000000389,9.724005721136836,8.724005721136797,8.724005721136457,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.50,3300,0.9990208877284595,0.5143603133159269,,3,A,9.724005721136836,12.704811035316615,2.9808053141797792,0.3065408844526361,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.50,3300,0.9990208877284595,0.5143603133159269,,4,M,12.704811035316615,9.519250950301835,-3.18556008501478,-0.2507365183283415,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.50,3300,0.9990208877284595,0.5143603133159269,,5,M,9.519250950301835,21.334330084838715,11.81507913453688,1.2411773989593424,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.50,3300,0.9990208877284595,0.5143603133159269,,6,A,21.334330084838715,30.40589102999433,9.071560945155614,0.4252095523544157,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.50,3300,0.9990208877284595,0.5143603133159269,,7,A,30.40589102999433,39.46888153814021,9.06299050814588,0.2980669272018887,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.75,3525,1.0,0.8707571801566579,,0,M,1.0000000000000413,1.000000000000041,-2.220446049250313e-16,-2.2204460492502214e-16,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.75,3525,1.0,0.8707571801566579,,1,M,1.000000000000041,1.000000000000041,0.0,0.0,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.75,3525,1.0,0.8707571801566579,,2,A,1.000000000000041,9.076768878381287,8.076768878381246,8.076768878380914,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.75,3525,1.0,0.8707571801566579,,3,A,9.076768878381287,11.058065765429038,1.9812968870477512,0.21828217877913922,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.75,3525,1.0,0.8707571801566579,,4,M,11.058065765429038,8.328292641410531,-2.7297731240185072,-0.24685810176248266,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.75,3525,1.0,0.8707571801566579,,5,M,8.328292641410531,17.607009680733256,9.278717039322725,1.1141199569749056,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.75,3525,1.0,0.8707571801566579,,6,A,17.607009680733256,24.764227615512816,7.15721793477956,0.40649821091490945,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.75,3525,1.0,0.8707571801566579,,7,A,24.764227615512816,33.04647914724091,8.282251531728093,0.33444416923950104,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.95,3575,1.0,0.9751958224543081,,0,M,1.000000000000042,1.0000000000000537,1.176836406102666e-14,1.1768364061026166e-14,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.95,3575,1.0,0.9751958224543081,,1,M,1.0000000000000537,1.0000000000000389,-1.4876988529977098e-14,-1.48769885299763e-14,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.95,3575,1.0,0.9751958224543081,,2,A,1.0000000000000389,8.655335445339052,7.655335445339013,7.655335445338715,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.95,3575,1.0,0.9751958224543081,,3,A,8.655335445339052,10.18394017597977,1.5286047306407173,0.17660837529571194,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.95,3575,1.0,0.9751958224543081,,4,M,10.18394017597977,7.533651522380351,-2.650288653599418,-0.2602419699843181,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.95,3575,1.0,0.9751958224543081,,5,M,7.533651522380351,14.917790057587666,7.384138535207315,0.9801539815415041,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.95,3575,1.0,0.9751958224543081,,6,A,14.917790057587666,20.918359976829475,6.0005699192418085,0.4022425504097858,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.95,3575,1.0,0.9751958224543081,,7,A,20.918359976829475,27.446651548799124,6.52829157196965,0.3120842924206681,1,0
