run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,23000,19150,0.6716710182767625,0.45822454308093996,periodic,17.336881866878684,12.194729289078511,4.142152577800135,3.0486823222696273,1.0355381444500338,6,0
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,24000,20150,0.6674281984334204,0.5274151436031331,periodic,17.191005984674053,12.290668661878756,3.900337322795256,3.072667165469689,0.975084330698814,6,0
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,25000,21150,0.8107049608355091,0.6631853785900783,periodic,16.50880383799891,12.451186477166884,3.0576173608319746,3.1127966192917205,0.7644043402079936,7,0
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,26000,22150,0.9024151436031331,0.660574412532637,periodic,15.935023164423466,12.52441820739024,2.4106049570331844,3.13110455184756,0.6026512392582961,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,27000,23150,0.7738250652741514,0.7010443864229765,periodic,15.746716245679586,12.542666399446087,2.204049846233457,3.135666599861522,0.5510124615583643,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,28000,24150,0.8195169712793734,0.7362924281984334,periodic,15.484559537067078,12.517186471557908,1.967373065509132,3.129296617889477,0.49184326637728293,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,29000,25150,0.8743472584856397,0.6018276762402088,periodic,14.666233763276697,11.918904282958492,1.7473294803181603,2.979726070739623,0.43683237007954,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,30000,26150,0.8156005221932114,0.597911227154047,periodic,15.10331959394382,12.281548631673864,1.8217709622699079,3.070387157918466,0.455442740567477,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,31000,27150,0.929177545691906,0.9060052219321149,periodic,15.08463162918542,12.298403932671926,1.7862276965134516,3.0746009831679815,0.4465569241283629,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,32000,28150,0.7304177545691906,0.7193211488250653,periodic,15.343528931050194,12.50960924415924,1.8339196868909118,3.12740231103981,0.458479921722728,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,33000,29150,0.7842689295039165,0.4908616187989556,periodic,15.14619518066945,12.343254618779696,1.8029405618896992,3.085813654694924,0.4507351404724248,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,34000,30150,0.8528067885117493,0.8420365535248042,periodic,15.249473867762,12.439017473183009,1.8104563945789565,3.1097543682957522,0.4526140986447391,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,35000,31150,0.945822454308094,0.9033942558746736,periodic,14.965593552830128,12.250626298216998,1.7149672546130936,3.0626565745542496,0.42874181365327346,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,36000,32150,0.943864229765013,0.8746736292428199,periodic,15.174153076341744,12.478970788283434,1.6951822880582768,3.1197426970708584,0.4237955720145692,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,37000,33150,0.7960182767624021,0.7454308093994778,periodic,15.290649780281115,12.543847014885964,1.7468027653950968,3.135961753721491,0.4367006913487742,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,38000,34150,0.8795691906005222,0.8328981723237598,periodic,15.064634212386066,12.37273978349741,1.6918944288886246,3.093184945874352,0.42297360722215616,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,39000,35150,0.7862271540469974,0.8211488250652742,periodic,15.236942925895992,12.477798899084185,1.7591440268117735,3.119449724771046,0.4397860067029433,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,40000,36150,0.8342036553524804,0.7689295039164491,periodic,15.120365120117174,12.41073384733202,1.7096312727851224,3.102683461833005,0.4274078181962806,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,41000,37150,0.8214751958224543,0.4869451697127937,periodic,15.181690825339862,12.55533021999283,1.6263606053469968,3.1388325549982072,0.40659015133674914,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,42000,38150,0.7421671018276762,0.6422976501305483,periodic,15.41395643778936,12.788441322271085,1.6255151155182552,3.1971103305677713,0.40637877887956386,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,43000,39150,0.85411227154047,0.8485639686684073,periodic,15.46904326918351,12.875076799689284,1.5939664694942057,3.218769199922321,0.39849161737355143,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,44000,40150,0.7718668407310705,0.7872062663185379,periodic,15.326045471469525,12.798037872812426,1.528007598657075,3.1995094682031064,0.3820018996642687,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,45000,41150,0.7930809399477807,0.5535248041775457,periodic,15.29502509613821,12.79296080965707,1.5020642864811005,3.1982402024142673,0.3755160716202751,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,46000,42150,0.6468668407310705,0.48172323759791125,periodic,15.607256668783807,13.00368430479709,1.6035723639866937,3.2509210761992726,0.4008930909966735,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,47000,43150,0.9135117493472585,0.860313315926893,periodic,15.211955446526096,12.769487833219168,1.4424676133069003,3.192371958304792,0.360616903326725,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,48000,44150,0.8433420365535248,0.7114882506527415,periodic,15.425948864426196,12.966769820784739,1.4591790436414165,3.2416924551961843,0.3647947609103541,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,49000,45150,0.8257180156657964,0.7885117493472585,periodic,15.505850042274613,13.005698313497176,1.500151728777399,3.2514245783742943,0.3750379321943498,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,50000,46150,0.7395561357702349,0.7336814621409922,final,15.482067768064898,12.976281604980564,1.5057861630842924,3.244070401245141,0.3764465407710731,7,5
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,50000,46150,0.7395561357702349,0.7336814621409922,periodic,15.482067768064898,12.976281604980564,1.5057861630842924,3.244070401245141,0.3764465407710731,7,5
