run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.50,1825,0.9993472584856397,0.566579634464752,,5,A,13.53474246196821,21.254489544799785,7.719747082831574,0.5703652732605431,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.50,1825,0.9993472584856397,0.566579634464752,,6,M,21.254489544799785,30.229773156403954,8.97528361160417,0.42227707198924946,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.50,1825,0.9993472584856397,0.566579634464752,,7,M,30.229773156403954,33.83207351625112,3.602300359847167,0.11916398913116046,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.75,1900,1.0,0.7676240208877284,,0,M,1.0000000000000413,1.0000000000000393,-1.9984014443252818e-15,-1.9984014443251993e-15,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.75,1900,1.0,0.7676240208877284,,1,A,1.0000000000000393,10.294082286067825,9.294082286067786,9.29408228606742,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.75,1900,1.0,0.7676240208877284,,2,A,10.294082286067825,10.39016712317449,0.09608483710666427,0.009333987667526907,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.75,1900,1.0,0.7676240208877284,,3,M,10.39016712317449,9.338580167857451,-1.0515869553170383,-0.10120982105971639,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.75,1900,1.0,0.7676240208877284,,4,A,9.338580167857451,12.790622094890306,3.4520419270328553,0.36965383013088776,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.75,1900,1.0,0.7676240208877284,,5,A,12.790622094890306,19.81047469981365,7.019852604923344,0.5488280830162034,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.75,1900,1.0,0.7676240208877284,,6,M,19.81047469981365,27.911016118585973,8.100541418772323,0.4089019340282907,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.75,1900,1.0,0.7676240208877284,,7,M,27.911016118585973,27.035662039199686,-0.8753540793862875,-0.03136231499660051,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.95,1975,1.0,0.9634464751958225,,0,M,1.000000000000037,1.0000000000000322,-4.884981308350689e-15,-4.884981308350507e-15,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.95,1975,1.0,0.9634464751958225,,1,A,1.0000000000000322,9.19352929328435,8.193529293284318,8.193529293284053,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.95,1975,1.0,0.9634464751958225,,2,A,9.19352929328435,9.120181907712674,-0.07334738557167597,-0.0079781532458111,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.95,1975,1.0,0.9634464751958225,,3,M,9.120181907712674,8.052950849986239,-1.0672310577264348,-0.11701861525633699,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.95,1975,1.0,0.9634464751958225,,4,A,8.052950849986239,10.910994871576941,2.858044021590702,0.35490642806985295,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.95,1975,1.0,0.9634464751958225,,5,A,10.910994871576941,16.65842807155601,5.747433199979069,0.526756108643318,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.95,1975,1.0,0.9634464751958225,,6,M,16.65842807155601,23.51909945421207,6.8606713826560615,0.41184386384994776,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.95,1975,1.0,0.9634464751958225,,7,M,23.51909945421207,18.704370080530726,-4.814729373681345,-0.20471571979424016,0,1
